# energy(eV) alpha
2.044519999999999982e+01 9.855011946323870507e+04
2.046270000000000167e+01 1.014871616002976225e+05
2.048029999999999973e+01 1.044406246202304173e+05
2.049790000000000134e+01 1.074045841491260071e+05
2.051539999999999964e+01 1.103728817565761274e+05
2.053300000000000125e+01 1.133407509999957983e+05
2.055059999999999931e+01 1.163017137917498330e+05
2.056810000000000116e+01 1.192491327480898326e+05
2.058569999999999922e+01 1.221780236128971446e+05
2.060320000000000107e+01 1.250810172916961019e+05
2.062079999999999913e+01 1.279530529258385650e+05
2.063840000000000074e+01 1.307872229404711834e+05
2.065589999999999904e+01 1.335765891223228246e+05
2.067350000000000065e+01 1.363161972605810734e+05
2.069109999999999872e+01 1.389992073645613564e+05
2.070860000000000056e+01 1.416188263243705442e+05
2.072619999999999862e+01 1.441704367662859440e+05
2.074380000000000024e+01 1.466475439058878692e+05
2.076129999999999853e+01 1.490437939710596111e+05
2.077890000000000015e+01 1.513551717991019832e+05
2.079650000000000176e+01 1.535757336350919504e+05
2.081400000000000006e+01 1.556997956467458571e+05
2.083160000000000167e+01 1.577242095656726742e+05
2.084909999999999997e+01 1.596431432856569591e+05
2.086670000000000158e+01 1.614541519240606285e+05
2.088429999999999964e+01 1.631528918075987312e+05
2.090180000000000149e+01 1.647354278274592070e+05
2.091939999999999955e+01 1.662006136693814478e+05
2.093700000000000117e+01 1.675453613885413797e+05
2.095449999999999946e+01 1.687671363922742603e+05
2.097210000000000107e+01 1.698662643995196267e+05
2.098969999999999914e+01 1.708410576063568296e+05
2.100720000000000098e+01 1.716904656032242638e+05
2.102479999999999905e+01 1.724165435056097922e+05
2.104240000000000066e+01 1.730193465193665179e+05
2.105989999999999895e+01 1.734994582586617034e+05
2.107750000000000057e+01 1.738605934761616227e+05
2.109509999999999863e+01 1.741045666255599353e+05
2.111260000000000048e+01 1.742337210212255886e+05
2.113019999999999854e+01 1.742534019573030528e+05
2.114770000000000039e+01 1.741662355948029726e+05
2.116529999999999845e+01 1.739787306451595796e+05
2.118290000000000006e+01 1.736954384310209425e+05
2.120039999999999836e+01 1.733214173662571993e+05
2.121799999999999997e+01 1.728646521519590169e+05
2.123560000000000159e+01 1.723311073925799283e+05
2.125309999999999988e+01 1.717271758913034282e+05
2.127070000000000149e+01 1.710620645904588164e+05
2.128829999999999956e+01 1.703428822846093972e+05
2.130580000000000140e+01 1.695770455271984392e+05
2.132339999999999947e+01 1.687746138695296831e+05
2.134100000000000108e+01 1.679434510524107609e+05
2.135849999999999937e+01 1.670915955249739345e+05
2.137610000000000099e+01 1.662295434909246105e+05
2.139369999999999905e+01 1.653654870930207253e+05
2.141120000000000090e+01 1.645076423486306740e+05
2.142879999999999896e+01 1.636664818222502072e+05
2.144630000000000081e+01 1.628493083978609939e+05
2.146389999999999887e+01 1.620663170796295162e+05
2.148150000000000048e+01 1.613252044252783817e+05
2.149899999999999878e+01 1.606334427496809221e+05
2.151660000000000039e+01 1.600004241068635893e+05
2.153419999999999845e+01 1.594329541456548031e+05
2.155170000000000030e+01 1.589374524770469579e+05
2.156929999999999836e+01 1.585220965586493548e+05
2.158689999999999998e+01 1.581924325520667771e+05
2.160439999999999827e+01 1.579535523217009904e+05
2.162199999999999989e+01 1.578121487338335428e+05
2.163960000000000150e+01 1.577722141876358364e+05
2.165709999999999980e+01 1.578372079276258883e+05
2.167470000000000141e+01 1.580121034337168094e+05
2.169219999999999970e+01 1.582983838944744493e+05
2.170980000000000132e+01 1.586998575208903058e+05
2.172739999999999938e+01 1.592175183104260359e+05
2.174490000000000123e+01 1.598518088191774732e+05
2.176249999999999929e+01 1.606047074500376766e+05
2.178010000000000090e+01 1.614752673880380753e+05
2.179759999999999920e+01 1.624619857268783671e+05
2.181520000000000081e+01 1.635651069631262508e+05
2.183279999999999887e+01 1.647820357759911858e+05
2.185030000000000072e+01 1.661095360839372734e+05
2.186789999999999878e+01 1.675460763566262613e+05
2.188550000000000040e+01 1.690873757787794748e+05
2.190299999999999869e+01 1.707286413647687004e+05
2.192060000000000031e+01 1.724669030967179860e+05
2.193819999999999837e+01 1.742964214072134637e+05
2.195570000000000022e+01 1.762110069170841307e+05
2.197329999999999828e+01 1.782064566422972421e+05
2.199080000000000013e+01 1.802749494853817450e+05
2.200840000000000174e+01 1.824116053857525403e+05
2.202599999999999980e+01 1.846088180198324553e+05
2.204350000000000165e+01 1.868586445624608314e+05
2.206109999999999971e+01 1.891553959589058359e+05
2.207870000000000132e+01 1.914906909957622120e+05
2.209619999999999962e+01 1.938558915289206197e+05
2.211380000000000123e+01 1.962447972819724528e+05
2.213139999999999930e+01 1.986485277936162020e+05
2.214890000000000114e+01 2.010580731793683663e+05
2.216649999999999920e+01 2.034670443758775073e+05
2.218410000000000082e+01 2.058663092811318056e+05
2.220159999999999911e+01 2.082467320405910723e+05
2.221920000000000073e+01 2.106020037742643617e+05
2.223679999999999879e+01 2.129230450254902535e+05
2.225430000000000064e+01 2.152008291073255532e+05
2.227189999999999870e+01 2.174293702488924609e+05
2.228940000000000055e+01 2.195989357932334533e+05
2.230699999999999861e+01 2.217039033602119889e+05
2.232460000000000022e+01 2.237359007207127579e+05
2.234209999999999852e+01 2.256867067675882427e+05
2.235970000000000013e+01 2.275514116340544133e+05
2.237730000000000175e+01 2.293223729737250542e+05
2.239480000000000004e+01 2.309922015820124943e+05
2.241240000000000165e+01 2.325569337351402792e+05
2.242999999999999972e+01 2.340098669082803244e+05
2.244750000000000156e+01 2.353446255803282547e+05
2.246509999999999962e+01 2.365583792726064858e+05
2.248270000000000124e+01 2.376455733418405580e+05
2.250019999999999953e+01 2.386010291116886365e+05
2.251780000000000115e+01 2.394231743062202877e+05
2.253529999999999944e+01 2.401067363524356333e+05
2.255290000000000106e+01 2.406511550433583325e+05
2.257049999999999912e+01 2.410530691539788095e+05
2.258800000000000097e+01 2.413096630197532941e+05
2.260559999999999903e+01 2.414218842449480726e+05
2.262320000000000064e+01 2.413878847151990049e+05
2.264069999999999894e+01 2.412063206078493677e+05
2.265830000000000055e+01 2.408796278238956293e+05
2.267589999999999861e+01 2.404075615576821438e+05
2.269340000000000046e+01 2.397903558878448093e+05
2.271099999999999852e+01 2.390319917092618998e+05
2.272860000000000014e+01 2.381338354566998314e+05
2.274609999999999843e+01 2.370977454003432067e+05
2.276370000000000005e+01 2.359291991875524400e+05
2.278130000000000166e+01 2.346310246529849537e+05
2.279879999999999995e+01 2.332065339815916086e+05
2.281640000000000157e+01 2.316625443947002932e+05
2.283389999999999986e+01 2.300021681031352200e+05
2.285150000000000148e+01 2.282330208720348019e+05
2.286909999999999954e+01 2.263600559288843942e+05
2.288660000000000139e+01 2.243886015326819615e+05
2.290419999999999945e+01 2.223272416620490840e+05
2.292180000000000106e+01 2.201819416112584004e+05
2.293929999999999936e+01 2.179590469435238920e+05
2.295690000000000097e+01 2.156678210975186958e+05
2.297449999999999903e+01 2.133148682858159300e+05
2.299200000000000088e+01 2.109071232897156442e+05
2.300959999999999894e+01 2.084542978889577789e+05
2.302720000000000056e+01 2.059633003283767030e+05
2.304469999999999885e+01 2.034410582974997815e+05
2.306230000000000047e+01 2.008972413046479924e+05
2.307989999999999853e+01 1.983389040792972373e+05
2.309740000000000038e+01 1.957729174713090761e+05
2.311499999999999844e+01 1.932083989832353254e+05
2.313250000000000028e+01 1.906510440600808652e+05
2.315009999999999835e+01 1.881097731687376508e+05
2.316769999999999996e+01 1.855906398183243873e+05
2.318519999999999825e+01 1.830993805817356333e+05
2.320279999999999987e+01 1.806438654792454327e+05
2.322040000000000148e+01 1.782292420726361743e+05
2.323789999999999978e+01 1.758602851744187938e+05
2.325550000000000139e+01 1.735436754929625022e+05
2.327309999999999945e+01 1.712833806656449160e+05
2.329060000000000130e+01 1.690829152413234406e+05
2.330819999999999936e+01 1.669475120493278955e+05
2.332580000000000098e+01 1.648798779176492535e+05
2.334329999999999927e+01 1.628822640283319342e+05
2.336090000000000089e+01 1.609584006693870761e+05
2.337839999999999918e+01 1.591088027816383983e+05
2.339600000000000080e+01 1.573363189479364955e+05
2.341359999999999886e+01 1.556411932606989285e+05
2.343110000000000070e+01 1.540232366357472783e+05
2.344869999999999877e+01 1.524838331807117211e+05
2.346630000000000038e+01 1.510219117801199900e+05
2.348379999999999868e+01 1.496359794920554559e+05
2.350140000000000029e+01 1.483260812096575100e+05
2.351899999999999835e+01 1.470899564566696645e+05
2.353650000000000020e+01 1.459249398428145796e+05
2.355409999999999826e+01 1.448298800081749214e+05
2.357169999999999987e+01 1.438014479700004449e+05
2.358920000000000172e+01 1.428360379327416886e+05
2.360679999999999978e+01 1.419315771184907935e+05
2.362440000000000140e+01 1.410839026956383314e+05
2.364189999999999969e+01 1.402886580353940662e+05
2.365950000000000131e+01 1.395430720276947832e+05
2.367699999999999960e+01 1.388418224932718731e+05
2.369460000000000122e+01 1.381818082310007303e+05
2.371219999999999928e+01 1.375580475573996955e+05
2.372970000000000113e+01 1.369654806064479344e+05
2.374729999999999919e+01 1.364007206914109120e+05
2.376490000000000080e+01 1.358586103621807124e+05
2.378239999999999910e+01 1.353339960120235337e+05
2.380000000000000071e+01 1.348234483677851676e+05
2.381759999999999877e+01 1.343218647153653437e+05
2.383510000000000062e+01 1.338242144237943576e+05
2.385269999999999868e+01 1.333272510087841947e+05
2.387030000000000030e+01 1.328261451193496177e+05
2.388779999999999859e+01 1.323161821426784445e+05
2.390540000000000020e+01 1.317944616828021535e+05
2.392299999999999827e+01 1.312565818214104802e+05
2.394050000000000011e+01 1.306983269387803593e+05
2.395810000000000173e+01 1.301173133172685484e+05
2.397560000000000002e+01 1.295092341600985528e+05
2.399320000000000164e+01 1.288722130300240387e+05
2.401079999999999970e+01 1.282028630583377526e+05
2.402830000000000155e+01 1.274980331108161627e+05
2.404589999999999961e+01 1.267564705189310480e+05
2.406350000000000122e+01 1.259755901102397474e+05
2.408099999999999952e+01 1.251530113679609640e+05
2.409860000000000113e+01 1.242881988961573225e+05
2.411619999999999919e+01 1.233794231933883711e+05
2.413370000000000104e+01 1.224251625491713785e+05
2.415129999999999910e+01 1.214255825037225295e+05
2.416890000000000072e+01 1.203796661829845252e+05
2.418639999999999901e+01 1.192865777735702723e+05
2.420400000000000063e+01 1.181471843973974028e+05
2.422149999999999892e+01 1.169607320468570542e+05
2.423910000000000053e+01 1.157285928143948986e+05
2.425669999999999860e+01 1.144507844265827880e+05
2.427420000000000044e+01 1.131276303822308109e+05
2.429179999999999851e+01 1.117611425468509988e+05
2.430940000000000012e+01 1.103521085293142678e+05
2.432689999999999841e+01 1.089014017626735294e+05
2.434450000000000003e+01 1.074113816061866382e+05
2.436210000000000164e+01 1.058833107135320170e+05
2.437959999999999994e+01 1.043185636448969162e+05
2.439720000000000155e+01 1.027198821541096549e+05
2.441479999999999961e+01 1.010888086157341459e+05
2.443230000000000146e+01 9.942707478336464555e+04
2.444989999999999952e+01 9.773771843226533383e+04
2.446750000000000114e+01 9.602256206546444446e+04
2.448499999999999943e+01 9.428353803658920515e+04
2.450260000000000105e+01 9.252379538908247196e+04
2.452009999999999934e+01 9.074489470398344565e+04
2.453770000000000095e+01 8.894994391129043652e+04
2.455529999999999902e+01 8.714098989996577438e+04
2.457280000000000086e+01 8.532008611387835117e+04
2.459039999999999893e+01 8.349030333887052257e+04
2.460800000000000054e+01 8.165360675593178894e+04
2.462549999999999883e+01 7.981195724844974757e+04
2.464310000000000045e+01 7.796827521840801637e+04
2.466069999999999851e+01 7.612448293089649815e+04
2.467820000000000036e+01 7.428244861551579379e+04
2.469579999999999842e+01 7.244486063059959270e+04
2.471340000000000003e+01 7.061345856090172310e+04
2.473089999999999833e+01 6.878992050366145850e+04
2.474849999999999994e+01 6.697667858079134021e+04
2.476599999999999824e+01 6.517497338719134132e+04
2.478359999999999985e+01 6.338703392951066053e+04
2.480120000000000147e+01 6.161422729363967665e+04
2.481869999999999976e+01 5.985790219681253802e+04
2.483630000000000138e+01 5.812001076021906192e+04
2.485389999999999944e+01 5.640168413555793086e+04
2.487140000000000128e+01 5.470401661555829196e+04
2.488899999999999935e+01 5.302867316918368306e+04
2.490660000000000096e+01 5.137656559001390269e+04
2.492409999999999926e+01 4.974851543629626394e+04
2.494170000000000087e+01 4.814588452063326258e+04
2.495929999999999893e+01 4.656940718811412808e+04
2.497680000000000078e+01 4.501964629091761162e+04
2.499439999999999884e+01 4.349771667339084524e+04
2.501200000000000045e+01 4.200424673469922709e+04
2.502949999999999875e+01 4.053964338959410088e+04
2.504710000000000036e+01 3.910462873597955331e+04
2.506459999999999866e+01 3.769937346877420350e+04
2.508220000000000027e+01 3.632463636392418994e+04
2.509979999999999833e+01 3.498054097402016487e+04
2.511730000000000018e+01 3.366720353010252438e+04
2.513489999999999824e+01 3.238515383136389210e+04
2.515249999999999986e+01 3.113448763374791088e+04
2.517000000000000171e+01 2.991522281197620396e+04
2.518759999999999977e+01 2.872763518254396695e+04
2.520520000000000138e+01 2.757160896792088170e+04
2.522269999999999968e+01 2.644702054376702290e+04
2.524030000000000129e+01 2.535403120307057907e+04
2.525789999999999935e+01 2.429244930867756557e+04
2.527540000000000120e+01 2.326206546263251221e+04
2.529299999999999926e+01 2.226290820521639034e+04
2.531060000000000088e+01 2.129469189586848734e+04
2.532809999999999917e+01 2.035712068045459455e+04
2.534570000000000078e+01 1.945011438146437649e+04
2.536319999999999908e+01 1.857324024446311159e+04
2.538080000000000069e+01 1.772634247092739315e+04
2.539839999999999876e+01 1.690901400278497022e+04
2.541590000000000060e+01 1.612083286943543317e+04
2.543349999999999866e+01 1.536153841658199235e+04
2.545110000000000028e+01 1.463065583087549567e+04
2.546859999999999857e+01 1.392769246980289427e+04
2.548620000000000019e+01 1.325231331346045226e+04
2.550379999999999825e+01 1.260400710072969559e+04
2.552130000000000010e+01 1.198223589270539196e+04
2.553890000000000171e+01 1.138660985044122208e+04
2.555649999999999977e+01 1.081656754301817818e+04
2.557400000000000162e+01 1.027155491524130048e+04
2.559159999999999968e+01 9.751149029355439779e+03
2.560910000000000153e+01 9.254686950288783919e+03
2.562669999999999959e+01 8.781625400759627155e+03
2.564430000000000121e+01 8.331385645422526068e+03
2.566179999999999950e+01 7.903325798879755894e+03
2.567940000000000111e+01 7.496862619172591621e+03
2.569699999999999918e+01 7.111410325032094988e+03
2.571450000000000102e+01 6.746341399963691401e+03
2.573209999999999908e+01 6.401086724372427852e+03
2.574970000000000070e+01 6.074998629438016906e+03
2.576719999999999899e+01 5.767353702939791219e+03
2.578480000000000061e+01 5.477572808348530089e+03
2.580239999999999867e+01 5.205125579134153668e+03
2.581990000000000052e+01 4.949386287031508800e+03
2.583749999999999858e+01 4.709661559693468007e+03
2.585510000000000019e+01 4.485262923977698847e+03
2.587259999999999849e+01 4.275583532727432612e+03
2.589020000000000010e+01 4.080082960674988499e+03
2.590769999999999840e+01 3.898095545167734144e+03
2.592530000000000001e+01 3.729016586067432854e+03
2.594290000000000163e+01 3.572238741355211914e+03
2.596039999999999992e+01 3.427150964257947180e+03
2.597800000000000153e+01 3.293184904098407515e+03
2.599559999999999960e+01 3.169755808060375784e+03
2.601310000000000144e+01 3.056322104174007563e+03
2.603069999999999951e+01 2.952340371546163169e+03
2.604830000000000112e+01 2.857217799359266792e+03
2.606579999999999941e+01 2.770404761469756068e+03
2.608340000000000103e+01 2.691427772675911456e+03
2.610099999999999909e+01 2.619732708436595658e+03
2.611850000000000094e+01 2.554824106092336024e+03
2.613609999999999900e+01 2.496275450347385686e+03
2.615370000000000061e+01 2.443573397365963956e+03
2.617119999999999891e+01 2.396230391017612874e+03
2.618880000000000052e+01 2.353842256106499462e+03
2.620629999999999882e+01 2.315986129421647092e+03
2.622390000000000043e+01 2.282250724037721739e+03
2.624149999999999849e+01 2.252225936739057488e+03
2.625900000000000034e+01 2.225558673867512425e+03
2.627659999999999840e+01 2.201925590676203228e+03
2.629420000000000002e+01 2.180954192841012627e+03
2.631169999999999831e+01 2.162318800502835529e+03
2.632929999999999993e+01 2.145698472800991567e+03
2.634690000000000154e+01 2.130783546942984685e+03
2.636439999999999984e+01 2.117320306894202531e+03
2.638200000000000145e+01 2.105045543558700501e+03
2.639959999999999951e+01 2.093685787530657308e+03
2.641710000000000136e+01 2.083005269618812235e+03
2.643469999999999942e+01 2.072788313781735724e+03
2.645220000000000127e+01 2.062805920509123098e+03
2.646979999999999933e+01 2.052890735220995793e+03
2.648740000000000094e+01 2.042851282374208495e+03
2.650489999999999924e+01 2.032511454487198762e+03
2.652250000000000085e+01 2.021745131139638033e+03
2.654009999999999891e+01 2.010415467169622616e+03
2.655760000000000076e+01 1.998396052245945612e+03
2.657519999999999882e+01 1.985593724988934582e+03
2.659280000000000044e+01 1.971903466489842913e+03
2.661029999999999873e+01 1.957247450619186566e+03
2.662790000000000035e+01 1.941583912440596805e+03
2.664549999999999841e+01 1.924837908233662574e+03
2.666300000000000026e+01 1.906950025656097978e+03
2.668059999999999832e+01 1.887914863138354804e+03
2.669819999999999993e+01 1.867712875512640267e+03
2.671569999999999823e+01 1.846320882563288933e+03
2.673329999999999984e+01 1.823751714236798989e+03
2.675080000000000169e+01 1.800006871831898934e+03
2.676839999999999975e+01 1.775123340298579251e+03
2.678600000000000136e+01 1.749114802953577282e+03
2.680349999999999966e+01 1.722000955080152380e+03
2.682110000000000127e+01 1.693829415957327683e+03
2.683869999999999933e+01 1.664643580364792570e+03
2.685620000000000118e+01 1.634492513278624756e+03
2.687379999999999924e+01 1.603447636292504512e+03
2.689140000000000086e+01 1.571559654872148485e+03
2.690889999999999915e+01 1.538889145405524687e+03
2.692650000000000077e+01 1.505522336394857803e+03
2.694409999999999883e+01 1.471517447693810027e+03
2.696160000000000068e+01 1.436947337855481919e+03
2.697919999999999874e+01 1.401913882059747948e+03
2.699680000000000035e+01 1.366481216707250496e+03
2.701429999999999865e+01 1.330718989320550463e+03
2.703190000000000026e+01 1.294730370112584978e+03
2.704939999999999856e+01 1.258588541066638072e+03
2.706700000000000017e+01 1.222377097606133702e+03
2.708459999999999823e+01 1.186170212228724495e+03
2.710210000000000008e+01 1.150038304307617864e+03
2.711970000000000169e+01 1.114065078670728553e+03
2.713729999999999976e+01 1.078317567404648116e+03
2.715480000000000160e+01 1.042859158453433110e+03
2.717239999999999966e+01 1.007765850930545639e+03
2.719000000000000128e+01 9.730971010487110107e+02
2.720749999999999957e+01 9.389114598068020996e+02
2.722510000000000119e+01 9.052739569741314654e+02
2.724269999999999925e+01 8.722356726909494000e+02
2.726020000000000110e+01 8.398469195914163947e+02
2.727779999999999916e+01 8.081634402166000655e+02
2.729530000000000101e+01 7.772252567554884308e+02
2.731289999999999907e+01 7.470801160147940436e+02
2.733050000000000068e+01 7.177642820295204729e+02
2.734799999999999898e+01 6.893095248635614780e+02
2.736560000000000059e+01 6.617516996193049863e+02
2.738319999999999865e+01 6.351148805576367522e+02
2.740070000000000050e+01 6.094193857588035144e+02
2.741829999999999856e+01 5.846886506843026154e+02
2.743590000000000018e+01 5.609356658958151911e+02
2.745339999999999847e+01 5.381698674002394682e+02
2.747100000000000009e+01 5.164030941884767572e+02
2.748860000000000170e+01 4.956375126178571122e+02
2.750609999999999999e+01 4.758727593822133599e+02
2.752370000000000161e+01 4.571101634474430284e+02
2.754129999999999967e+01 4.393431940876011481e+02
2.755880000000000152e+01 4.225625568135881736e+02
2.757639999999999958e+01 4.067609903228465669e+02
2.759390000000000143e+01 3.919226431552633017e+02
2.761149999999999949e+01 3.780352991611157449e+02
2.762910000000000110e+01 3.650802813125537227e+02
2.764659999999999940e+01 3.530371944160851854e+02
2.766420000000000101e+01 3.418877750199009711e+02
2.768179999999999907e+01 3.316082762451290478e+02
2.769930000000000092e+01 3.221737122399388227e+02
2.771689999999999898e+01 3.135613859414349349e+02
2.773450000000000060e+01 3.057439715624055339e+02
2.775199999999999889e+01 2.986933464455323133e+02
2.776960000000000051e+01 2.923838683667988221e+02
2.778719999999999857e+01 2.867857781508344601e+02
2.780470000000000041e+01 2.818689327516636354e+02
2.782229999999999848e+01 2.776065153737042692e+02
2.783990000000000009e+01 2.739679020357193053e+02
2.785739999999999839e+01 2.709221730093165093e+02
2.787500000000000000e+01 2.684417283790674560e+02
2.789249999999999829e+01 2.664946737569541710e+02
2.791009999999999991e+01 2.650535410629609601e+02
2.792770000000000152e+01 2.640879494922672279e+02
2.794519999999999982e+01 2.635671901253688247e+02
2.796280000000000143e+01 2.634652522834879278e+02
2.798039999999999949e+01 2.637523173287598297e+02
2.799790000000000134e+01 2.643994785300987473e+02
2.801549999999999940e+01 2.653815494852697725e+02
2.803310000000000102e+01 2.666703466986461422e+02
2.805059999999999931e+01 2.682382491307850501e+02
2.806820000000000093e+01 2.700617170668771223e+02
2.808579999999999899e+01 2.721134256545908556e+02
2.810330000000000084e+01 2.743682255253041831e+02
2.812089999999999890e+01 2.768046465727764485e+02
2.813840000000000074e+01 2.793968084358673423e+02
2.815599999999999881e+01 2.821232535367326477e+02
2.817360000000000042e+01 2.849611148200228854e+02
2.819109999999999872e+01 2.878889218875306710e+02
2.820870000000000033e+01 2.908875030612376236e+02
2.822629999999999839e+01 2.939349025123515275e+02
2.824380000000000024e+01 2.970104816505628946e+02
2.826139999999999830e+01 3.000977978940255184e+02
2.827899999999999991e+01 3.031772228980648833e+02
2.829650000000000176e+01 3.062291275600672407e+02
2.831409999999999982e+01 3.092389095125797667e+02
2.833170000000000144e+01 3.121899605536208924e+02
2.834919999999999973e+01 3.150659390526726611e+02
2.836680000000000135e+01 3.178533393309508597e+02
2.838439999999999941e+01 3.205356297430205359e+02
2.840190000000000126e+01 3.230976267946362555e+02
2.841949999999999932e+01 3.255290557107804261e+02
2.843700000000000117e+01 3.278150162899107158e+02
2.845459999999999923e+01 3.299456351834644465e+02
2.847220000000000084e+01 3.319080727813184239e+02
2.848969999999999914e+01 3.336908122478824339e+02
2.850730000000000075e+01 3.352858495669102581e+02
2.852489999999999881e+01 3.366828320355709252e+02
2.854240000000000066e+01 3.378714375671974608e+02
2.855999999999999872e+01 3.388458739925118266e+02
2.857760000000000034e+01 3.395975463726827570e+02
2.859509999999999863e+01 3.401188086667584685e+02
2.861270000000000024e+01 3.404063033995556111e+02
2.863029999999999831e+01 3.404546793839140264e+02
2.864780000000000015e+01 3.402596334686550676e+02
2.866540000000000177e+01 3.398195412901657164e+02
2.868290000000000006e+01 3.391313688064227563e+02
2.870050000000000168e+01 3.381962382438234158e+02
2.871809999999999974e+01 3.370108813201296130e+02
2.873560000000000159e+01 3.355760683098995401e+02
2.875319999999999965e+01 3.338946018339337911e+02
2.877080000000000126e+01 3.319641480924177017e+02
2.878829999999999956e+01 3.297844697055277265e+02
2.880590000000000117e+01 3.273598203044189745e+02
2.882349999999999923e+01 3.246915651625078567e+02
2.884100000000000108e+01 3.217831645596123167e+02
2.885859999999999914e+01 3.186401242090972232e+02
2.887620000000000076e+01 3.152652017378476899e+02
2.889369999999999905e+01 3.116632984139003497e+02
2.891130000000000067e+01 3.078429639097694235e+02
2.892889999999999873e+01 3.038100986864265565e+02
2.894640000000000057e+01 2.995716672765560702e+02
2.896399999999999864e+01 2.951380379915539720e+02
2.898150000000000048e+01 2.905155100827767001e+02
2.899909999999999854e+01 2.857156159860036837e+02
2.901670000000000016e+01 2.807470246073667681e+02
2.903419999999999845e+01 2.756186488950889952e+02
2.905180000000000007e+01 2.703428574701065941e+02
2.906940000000000168e+01 2.649294385300084400e+02
2.908689999999999998e+01 2.593885194423077678e+02
2.910450000000000159e+01 2.537331442720550001e+02
2.912209999999999965e+01 2.479742477335679780e+02
2.913960000000000150e+01 2.421220689364829752e+02
2.915719999999999956e+01 2.361901558460992874e+02
2.917480000000000118e+01 2.301891130681084690e+02
2.919229999999999947e+01 2.241298768934659620e+02
2.920990000000000109e+01 2.180256672688473998e+02
2.922749999999999915e+01 2.118872747305391329e+02
2.924500000000000099e+01 2.057254503738964786e+02
2.926259999999999906e+01 1.995529118390274164e+02
2.928010000000000090e+01 1.933793586307628232e+02
2.929769999999999897e+01 1.872169762872238152e+02
2.931530000000000058e+01 1.810756488352389226e+02
2.933279999999999887e+01 1.749650349467056856e+02
2.935040000000000049e+01 1.688962615952908379e+02
2.936799999999999855e+01 1.628782526187148108e+02
2.938550000000000040e+01 1.569196174979542491e+02
2.940309999999999846e+01 1.510301658463638717e+02
2.942070000000000007e+01 1.452176204542850257e+02
2.943819999999999837e+01 1.394893222211203749e+02
2.945579999999999998e+01 1.338535741496899050e+02
2.947340000000000160e+01 1.283167264056351371e+02
2.949089999999999989e+01 1.228847032155899797e+02
2.950850000000000151e+01 1.175641865247764599e+02
2.952599999999999980e+01 1.123596749456974493e+02
2.954360000000000142e+01 1.072765271258818558e+02
2.956119999999999948e+01 1.023188674232460045e+02
2.957870000000000132e+01 9.749012538364873137e+01
2.959629999999999939e+01 9.279400928582776942e+01
2.961390000000000100e+01 8.823316410389237774e+01
2.963139999999999930e+01 8.380955678539606879e+01
2.964900000000000091e+01 7.952531945572039263e+01
2.966659999999999897e+01 7.538170027771468540e+01
2.968410000000000082e+01 7.137952022701075805e+01
2.970169999999999888e+01 6.751943679719040858e+01
2.971930000000000049e+01 6.380119100358232487e+01
2.973679999999999879e+01 6.022439380141084797e+01
2.975440000000000040e+01 5.678843483210016529e+01
2.977199999999999847e+01 5.349196474173428584e+01
2.978950000000000031e+01 5.033334477552394759e+01
2.980709999999999837e+01 4.731114094906797618e+01
2.982460000000000022e+01 4.442295317903955265e+01
2.984219999999999828e+01 4.166653374095718476e+01
2.985979999999999990e+01 3.903939011565469031e+01
2.987730000000000175e+01 3.653837917253768808e+01
2.989489999999999981e+01 3.416078398513771219e+01
2.991250000000000142e+01 3.190354557237640165e+01
2.992999999999999972e+01 2.976323590692119225e+01
2.994760000000000133e+01 2.773660421820362032e+01
2.996519999999999939e+01 2.581998054040817081e+01
2.998270000000000124e+01 2.400963497214543807e+01
3.000029999999999930e+01 2.230201659226968047e+01
3.001790000000000092e+01 2.069305525742657537e+01
3.003539999999999921e+01 1.917913903357305827e+01
3.005300000000000082e+01 1.775658707416387472e+01
3.007059999999999889e+01 1.642151933256094409e+01
3.008810000000000073e+01 1.517031032362485554e+01
3.010569999999999879e+01 1.399905267300619904e+01
3.012320000000000064e+01 1.290371197870313758e+01
3.014079999999999870e+01 1.188096195753765194e+01
3.015840000000000032e+01 1.092737246881855206e+01
3.017589999999999861e+01 1.003913216457859470e+01
3.019350000000000023e+01 9.212866550199386495e+00
3.021109999999999829e+01 8.444964461654121735e+00
3.022860000000000014e+01 7.732389348278339014e+00
3.024620000000000175e+01 7.072031336473879826e+00
3.026379999999999981e+01 6.460804430251005037e+00
3.028130000000000166e+01 5.895739775785727055e+00
3.029889999999999972e+01 5.374039994697774603e+00
3.031650000000000134e+01 4.892737937284421079e+00
3.033399999999999963e+01 4.449238063741250748e+00
3.035160000000000124e+01 4.041321746956651140e+00
3.036909999999999954e+01 3.666573335464683225e+00
3.038670000000000115e+01 3.322524955336314090e+00
3.040429999999999922e+01 3.007254537515329673e+00
3.042180000000000106e+01 2.718702943401194005e+00
3.043939999999999912e+01 2.454949129031620991e+00
3.045700000000000074e+01 2.214151334016803307e+00
3.047449999999999903e+01 1.994576257265387342e+00
3.049210000000000065e+01 1.794612944523885645e+00
3.050969999999999871e+01 1.612728201318956778e+00
3.052720000000000056e+01 1.447486677695128954e+00
3.054479999999999862e+01 1.297559462221199889e+00
3.056240000000000023e+01 1.161690399047693889e+00
3.057989999999999853e+01 1.038709457588749219e+00
3.059750000000000014e+01 9.273153870772171681e-01
3.061510000000000176e+01 8.267462515006090973e-01
3.063260000000000005e+01 7.362814549420438892e-01
3.065020000000000167e+01 6.548031057676985123e-01
